dataset_name,collector,gesture,gesture_group,input_type,trial_index,attempt_index,segment_index,duration_s,capture_duration_s,sensors_enabled,mmwave_frame_count,mmwave_mean_frame_rate_hz,imu_line_count,uwb_sample_count,uwb_ok_sample_count,rfid_line_count,npz_path,session_dir,started_at,finished_at
session_leudies_discrete,leudies,push,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.015428000000014,"mmwave,imu,uwb",30,9.948836450414289,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_003,,
session_leudies_discrete,leudies,push,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.006270999999998,"mmwave,imu,uwb",30,9.979140270454666,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_004,,
session_leudies_discrete,leudies,push,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.018695999999977,"mmwave,imu,uwb",31,10.269334838619137,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_005,,
session_leudies_discrete,leudies,push,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.011379000000005,"mmwave,imu,uwb",30,9.962213324858794,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_006,,
session_leudies_discrete,leudies,push,discrete,cosmos_multi_sensor_gesture,7,2,0,3.0,3.0187719999999842,"mmwave,imu,uwb",30,9.937815774096274,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_007,,
session_leudies_discrete,leudies,push,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.0207249999999988,"mmwave,imu,uwb",30,9.931390642974787,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_push_008,,
session_leudies_discrete,leudies,clockwise,discrete,cosmos_multi_sensor_gesture,1,1,0,3.0,3.0066249999999854,"mmwave,imu,uwb",30,9.977965326570539,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_001/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_001,,
session_leudies_discrete,leudies,clockwise,discrete,cosmos_multi_sensor_gesture,2,1,0,3.0,3.0092199999999707,"mmwave,imu,uwb",30,9.969360831046016,301,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_002/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_002,,
session_leudies_discrete,leudies,clockwise,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.018070000000023,"mmwave,imu,uwb",30,9.94012729989688,302,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_003,,
session_leudies_discrete,leudies,clockwise,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.014312000000018,"mmwave,imu,uwb",30,9.952519845324511,302,150,148,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_004,,
session_leudies_discrete,leudies,clockwise,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.0041709999999853,"mmwave,imu,uwb",30,9.986115970096291,301,151,149,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_005,,
session_leudies_discrete,leudies,clockwise,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.0057110000000193,"mmwave,imu,uwb",30,9.980999503944261,300,151,148,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_006,,
session_leudies_discrete,leudies,clockwise,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.0081799999999816,"mmwave,imu,uwb",30,9.972807478275962,301,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_007,,
session_leudies_discrete,leudies,clockwise,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.0015860000000316,"mmwave,imu,uwb",30,9.99471612674089,301,150,149,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_clockwise_008,,
session_leudies_discrete,leudies,anti_clockwise,discrete,cosmos_multi_sensor_gesture,1,1,0,3.0,3.000140999999985,"mmwave,imu,uwb",30,9.999530022089012,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_001/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_001,,
session_leudies_discrete,leudies,anti_clockwise,discrete,cosmos_multi_sensor_gesture,2,1,0,3.0,3.0247870000000034,"mmwave,imu,uwb",30,9.91805373403151,302,151,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_002/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_002,,
session_leudies_discrete,leudies,anti_clockwise,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.003243999999995,"mmwave,imu,uwb",30,9.989198346854284,301,150,148,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_003,,
session_leudies_discrete,leudies,anti_clockwise,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.018929999999955,"mmwave,imu,uwb",30,9.93729566435805,302,151,148,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_004,,
session_leudies_discrete,leudies,anti_clockwise,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.0049700000000144,"mmwave,imu,uwb",30,9.983460733384979,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_005,,
session_leudies_discrete,leudies,anti_clockwise,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.0126859999999738,"mmwave,imu,uwb",30,9.957891396581077,301,150,148,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_006,,
session_leudies_discrete,leudies,anti_clockwise,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.0045599999999695,"mmwave,imu,uwb",30,9.98482306893532,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_007,,
session_leudies_discrete,leudies,anti_clockwise,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.0019910000000323,"mmwave,imu,uwb",30,9.993367734946466,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_anti_clockwise_008,,
session_leudies_discrete,leudies,right,discrete,cosmos_multi_sensor_gesture,1,1,0,3.0,3.0063559999999825,"mmwave,imu,uwb",30,9.97885812591728,301,151,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_001/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_001,,
session_leudies_discrete,leudies,right,discrete,cosmos_multi_sensor_gesture,2,1,0,3.0,3.0117460000000165,"mmwave,imu,uwb",30,9.960999367144453,301,151,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_002/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_002,,
session_leudies_discrete,leudies,right,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.0171569999999974,"mmwave,imu,uwb",31,10.274573050060049,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_003,,
session_leudies_discrete,leudies,right,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.0118609999999535,"mmwave,imu,uwb",30,9.960619032551788,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_004,,
session_leudies_discrete,leudies,right,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.0187779999999975,"mmwave,imu,uwb",30,9.937796022099016,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_005,,
session_leudies_discrete,leudies,right,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.018813000000023,"mmwave,imu,uwb",30,9.937680803680047,303,151,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_006,,
session_leudies_discrete,leudies,right,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.00375600000001,"mmwave,imu,uwb",30,9.987495655439357,300,150,149,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_007,,
session_leudies_discrete,leudies,right,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.023253000000011,"mmwave,imu,uwb",30,9.923086159180158,303,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_right_008,,
session_leudies_discrete,leudies,left,discrete,cosmos_multi_sensor_gesture,1,1,0,3.0,3.0063940000000002,"mmwave,imu,uwb",30,9.978731995872796,301,150,149,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_001/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_001,,
session_leudies_discrete,leudies,left,discrete,cosmos_multi_sensor_gesture,2,1,0,3.0,3.0077740000000404,"mmwave,imu,uwb",30,9.974153643192473,301,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_002/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_002,,
session_leudies_discrete,leudies,left,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.001654999999971,"mmwave,imu,uwb",30,9.994486375016546,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_003,,
session_leudies_discrete,leudies,left,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.001843000000008,"mmwave,imu,uwb",30,9.99386043840398,300,150,148,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_004,,
session_leudies_discrete,leudies,left,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.0156410000000164,"mmwave,imu,uwb",30,9.94813374668929,302,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_005,,
session_leudies_discrete,leudies,left,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.0246099999999956,"mmwave,imu,uwb",30,9.91863413795499,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_006,,
session_leudies_discrete,leudies,left,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.0046870000000467,"mmwave,imu,uwb",30,9.984401037445675,300,151,149,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_007,,
session_leudies_discrete,leudies,left,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.000944000000004,"mmwave,imu,uwb",30,9.996854323172961,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_left_008,,
session_leudies_discrete,leudies,bye_bye,discrete,cosmos_multi_sensor_gesture,1,2,0,3.0,3.0140989999999874,"mmwave,imu,uwb",31,10.284997274475765,302,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_001/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_001,,
session_leudies_discrete,leudies,bye_bye,discrete,cosmos_multi_sensor_gesture,2,1,0,3.0,3.0196800000000508,"mmwave,imu,uwb",30,9.934827531393887,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_002/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_002,,
session_leudies_discrete,leudies,bye_bye,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.017844000000082,"mmwave,imu,uwb",30,9.940871695156936,301,151,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_003,,
session_leudies_discrete,leudies,bye_bye,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.0082459999999855,"mmwave,imu,uwb",30,9.97258867792067,302,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_004,,
session_leudies_discrete,leudies,bye_bye,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.0017139999999927,"mmwave,imu,uwb",30,9.994289929020578,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_005,,
session_leudies_discrete,leudies,bye_bye,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.005358000000001,"mmwave,imu,uwb",30,9.982171841091807,301,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_006,,
session_leudies_discrete,leudies,bye_bye,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.0107870000000503,"mmwave,imu,uwb",30,9.964172158309273,301,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_007,,
session_leudies_discrete,leudies,bye_bye,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.0161450000000514,"mmwave,imu,uwb",30,9.946471406381155,301,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_bye_bye_008,,
session_leudies_discrete,leudies,t_arm,discrete,cosmos_multi_sensor_gesture,1,1,0,3.0,3.0107150000000047,"mmwave,imu,uwb",30,9.964410447352192,301,150,146,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_001/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_001,,
session_leudies_discrete,leudies,t_arm,discrete,cosmos_multi_sensor_gesture,2,1,0,3.0,3.0055790000000115,"mmwave,imu,uwb",30,9.981437852739816,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_002/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_002,,
session_leudies_discrete,leudies,t_arm,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.018406999999911,"mmwave,imu,uwb",30,9.939017501616211,303,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_003,,
session_leudies_discrete,leudies,t_arm,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.016554000000042,"mmwave,imu,uwb",30,9.945122812321472,302,151,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_004,,
session_leudies_discrete,leudies,t_arm,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.0113209999999526,"mmwave,imu,uwb",30,9.962405203563643,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_005,,
session_leudies_discrete,leudies,t_arm,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.0203650000000835,"mmwave,imu,uwb",31,10.263660186765224,303,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_006,,
session_leudies_discrete,leudies,t_arm,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.0033829999999853,"mmwave,imu,uwb",30,9.988736035330874,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_007,,
session_leudies_discrete,leudies,t_arm,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.0221070000000054,"mmwave,imu,uwb",31,10.257744017667125,302,151,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_t_arm_008,,
session_leudies_discrete,leudies,raise_arms,discrete,cosmos_multi_sensor_gesture,1,1,0,3.0,3.013712000000055,"mmwave,imu,uwb",30,9.954501292757719,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_001/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_001,,
session_leudies_discrete,leudies,raise_arms,discrete,cosmos_multi_sensor_gesture,2,1,0,3.0,3.0207319999999527,"mmwave,imu,uwb",30,9.931367628773579,302,151,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_002/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_002,,
